Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:3439OLNIeD3y68kVuoZUO5,dae8a20b838b434ca7b5de83d6f46fa5,2025-06-30T23:47:24Z,1,"Hell yeah, GIRLS!",efc5be598626406f900b10e45a91b434
spotify:track:38i0QcGQ9hu8PMk4QObUTj,dae8a20b838b434ca7b5de83d6f46fa5,2025-06-30T23:47:24Z,0,I’ve had enough Fleetwood Mac,efc5be598626406f900b10e45a91b434
spotify:track:67iAlVNDDdddxqSD2EZhFs,dae8a20b838b434ca7b5de83d6f46fa5,2025-06-30T23:47:24Z,1,,efc5be598626406f900b10e45a91b434
spotify:track:7o3wq1Wz9bYPStQGzlnoTH,dae8a20b838b434ca7b5de83d6f46fa5,2025-06-30T23:47:24Z,0,"I only blast this went I’m
On my way to the Bing. Not a road trip. ",efc5be598626406f900b10e45a91b434
spotify:track:0fIDUXVyJ1JISqB4HP4D5H,478b759189a14381b1f205759abdf016,2025-06-30T23:56:25Z,1,Sure.,efc5be598626406f900b10e45a91b434
spotify:track:0hDQV9X1Da5JrwhK8gu86p,478b759189a14381b1f205759abdf016,2025-06-30T23:56:25Z,1,sure,efc5be598626406f900b10e45a91b434
spotify:track:0ifc4mq2mVNefgQFmtXQpt,478b759189a14381b1f205759abdf016,2025-06-30T23:56:25Z,-1,Doesn't seem like a road trip song.,efc5be598626406f900b10e45a91b434
spotify:track:0ZNDNZInUk1JJRCjeWzVZc,478b759189a14381b1f205759abdf016,2025-06-30T23:56:25Z,0,"This is silly, in a good way. just missed",efc5be598626406f900b10e45a91b434
spotify:track:1u0l8zWpQeMYStFkc2mLD7,478b759189a14381b1f205759abdf016,2025-06-30T23:56:25Z,1,toe tapper,efc5be598626406f900b10e45a91b434
spotify:track:38i0QcGQ9hu8PMk4QObUTj,478b759189a14381b1f205759abdf016,2025-06-30T23:56:25Z,1,sure,efc5be598626406f900b10e45a91b434
spotify:track:3qhlB30KknSejmIvZZLjOD,478b759189a14381b1f205759abdf016,2025-06-30T23:56:25Z,0,"Could have been great for the America round, since its about Chicago. I played this non-stop last fall. Not sure it makes a ton of sense as a road-trip song though.",efc5be598626406f900b10e45a91b434
spotify:track:4AiMaeCXwsldpwvA5wu5gM,478b759189a14381b1f205759abdf016,2025-06-30T23:56:25Z,1,"yeah, good choice.",efc5be598626406f900b10e45a91b434
spotify:track:67iAlVNDDdddxqSD2EZhFs,478b759189a14381b1f205759abdf016,2025-06-30T23:56:25Z,0,walking/drinking song,efc5be598626406f900b10e45a91b434
spotify:track:7o3wq1Wz9bYPStQGzlnoTH,478b759189a14381b1f205759abdf016,2025-06-30T23:56:25Z,0,is a commute to work in the city a road trip? because that's what this is for,efc5be598626406f900b10e45a91b434
spotify:track:0ifc4mq2mVNefgQFmtXQpt,a089f02ddbcc41fdb14a6a679f239770,2025-07-01T00:00:08Z,-1,"Not what I'm looking for, sorry",efc5be598626406f900b10e45a91b434
spotify:track:14XWXWv5FoCbFzLksawpEe,a089f02ddbcc41fdb14a6a679f239770,2025-07-01T00:00:08Z,0,"I like the song, but its not the vibe I'm wanting on my long drives",efc5be598626406f900b10e45a91b434
spotify:track:2oPzisApHGH3hbcu4C9UJS,a089f02ddbcc41fdb14a6a679f239770,2025-07-01T00:00:08Z,1,"Not totally my road trip vibe, but I'm upvoting to head off all the downvotes",efc5be598626406f900b10e45a91b434
spotify:track:3qhlB30KknSejmIvZZLjOD,a089f02ddbcc41fdb14a6a679f239770,2025-07-01T00:00:08Z,0,"Nice one, would have been my next vote",efc5be598626406f900b10e45a91b434
spotify:track:4AiMaeCXwsldpwvA5wu5gM,a089f02ddbcc41fdb14a6a679f239770,2025-07-01T00:00:08Z,2,"I almost gave this 3 votes even, ive literally started many a long drive with this song blasting. So good, excellent work",efc5be598626406f900b10e45a91b434
spotify:track:4IkDkZxo0UamwkH3iunJRC,a089f02ddbcc41fdb14a6a679f239770,2025-07-01T00:00:08Z,1,"Hell yeah, can't say no to more RTJ",efc5be598626406f900b10e45a91b434
spotify:track:67iAlVNDDdddxqSD2EZhFs,a089f02ddbcc41fdb14a6a679f239770,2025-07-01T00:00:08Z,1,I like it enough to still vote even with the sour taste HIMYM left me with,efc5be598626406f900b10e45a91b434
spotify:track:7o3wq1Wz9bYPStQGzlnoTH,a089f02ddbcc41fdb14a6a679f239770,2025-07-01T00:00:08Z,0,Haha this is a fun pick,efc5be598626406f900b10e45a91b434
spotify:track:0FS7B5o3QyvOD8eWjnbLoO,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-01T03:58:08Z,1,I almost did a Carly Rae song so I will stand with you on this one.,efc5be598626406f900b10e45a91b434
spotify:track:0hDQV9X1Da5JrwhK8gu86p,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-01T03:58:08Z,1,Sounds like something on my CDs.,efc5be598626406f900b10e45a91b434
spotify:track:0ifc4mq2mVNefgQFmtXQpt,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-01T03:58:08Z,0,Liked it,efc5be598626406f900b10e45a91b434
spotify:track:14XWXWv5FoCbFzLksawpEe,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-01T03:58:08Z,-1,"Almost too relaxing , maybe if I was a passenger.",efc5be598626406f900b10e45a91b434
spotify:track:1u0l8zWpQeMYStFkc2mLD7,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-01T03:58:08Z,1,Don't think this will be popular but this was literally on one of my road trip CDs.,efc5be598626406f900b10e45a91b434
spotify:track:23oxJmDc1V9uLUSmN2LIvx,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-01T03:58:08Z,0,Just missed,efc5be598626406f900b10e45a91b434
spotify:track:4AiMaeCXwsldpwvA5wu5gM,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-01T03:58:08Z,1,Good choice,efc5be598626406f900b10e45a91b434
spotify:track:4WbO3H3wFGUdrngpMMs4sF,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-01T03:58:08Z,1,Feels like a song I would play driving from FL to WV to help keep me awake.,efc5be598626406f900b10e45a91b434
spotify:track:67iAlVNDDdddxqSD2EZhFs,ca2fe94a9de34436bf83cb77f72cff4b,2025-07-01T03:58:08Z,0,Was used in a previous round otherwise would have been my selection as well.,efc5be598626406f900b10e45a91b434
spotify:track:0fIDUXVyJ1JISqB4HP4D5H,1b8bcdc619e247c59d2db143ba47b97b,2025-07-01T03:58:29Z,0,Was on my shortlist but just missed out,efc5be598626406f900b10e45a91b434
spotify:track:0hDQV9X1Da5JrwhK8gu86p,1b8bcdc619e247c59d2db143ba47b97b,2025-07-01T03:58:29Z,0,This was on my shortlist for negatives. Good song but feels too on the nose being called maps and not very roadtripy,efc5be598626406f900b10e45a91b434
spotify:track:0ifc4mq2mVNefgQFmtXQpt,1b8bcdc619e247c59d2db143ba47b97b,2025-07-01T03:58:29Z,0,The fantasy focus podcast guy! Not my road trip vibe but decent song. ,efc5be598626406f900b10e45a91b434
spotify:track:14XWXWv5FoCbFzLksawpEe,1b8bcdc619e247c59d2db143ba47b97b,2025-07-01T03:58:29Z,0,Love the song just a bit worried about falling asleep if this is on in hour 12 of the drive,efc5be598626406f900b10e45a91b434
spotify:track:1u0l8zWpQeMYStFkc2mLD7,1b8bcdc619e247c59d2db143ba47b97b,2025-07-01T03:58:29Z,1,This hits for the belting type of song. Love it!,efc5be598626406f900b10e45a91b434
spotify:track:23oxJmDc1V9uLUSmN2LIvx,1b8bcdc619e247c59d2db143ba47b97b,2025-07-01T03:58:29Z,0,The chorus is great and hits but rest of the song is so nothing for me that it just missed out. ,efc5be598626406f900b10e45a91b434
spotify:track:2oPzisApHGH3hbcu4C9UJS,1b8bcdc619e247c59d2db143ba47b97b,2025-07-01T03:58:29Z,-1,I’m going to get a bad reputation as a Canadian but this is not road trip vibe at all for me. ,efc5be598626406f900b10e45a91b434
spotify:track:3439OLNIeD3y68kVuoZUO5,1b8bcdc619e247c59d2db143ba47b97b,2025-07-01T03:58:29Z,0,This would be on Jeremy’s road trip playlist but not mine. ,efc5be598626406f900b10e45a91b434
spotify:track:38i0QcGQ9hu8PMk4QObUTj,1b8bcdc619e247c59d2db143ba47b97b,2025-07-01T03:58:29Z,1,,efc5be598626406f900b10e45a91b434
spotify:track:3qhlB30KknSejmIvZZLjOD,1b8bcdc619e247c59d2db143ba47b97b,2025-07-01T03:58:29Z,1,This is a late night drive through the city type of song. But the chorus and the vibe hit for my drive. ,efc5be598626406f900b10e45a91b434
spotify:track:4AiMaeCXwsldpwvA5wu5gM,1b8bcdc619e247c59d2db143ba47b97b,2025-07-01T03:58:29Z,1,,efc5be598626406f900b10e45a91b434
spotify:track:4WbO3H3wFGUdrngpMMs4sF,1b8bcdc619e247c59d2db143ba47b97b,2025-07-01T03:58:29Z,1,Perfect song. Favourite of the round. ,efc5be598626406f900b10e45a91b434
spotify:track:67iAlVNDDdddxqSD2EZhFs,1b8bcdc619e247c59d2db143ba47b97b,2025-07-01T03:58:29Z,0,Nahhhh.,efc5be598626406f900b10e45a91b434
spotify:track:7nzsY8vlnKdvGOEE0rjAXZ,1b8bcdc619e247c59d2db143ba47b97b,2025-07-01T03:58:29Z,0,Last cut for me. It was close. ,efc5be598626406f900b10e45a91b434
spotify:track:0FS7B5o3QyvOD8eWjnbLoO,f995dd5ec30842c2958ebfcd897954a0,2025-07-01T04:50:09Z,0,Gotta have the pump-up group songs so this probly goes there. ,efc5be598626406f900b10e45a91b434
spotify:track:0hDQV9X1Da5JrwhK8gu86p,f995dd5ec30842c2958ebfcd897954a0,2025-07-01T04:50:09Z,0,"A classic, solid choice. Goes on the “Main character playlist” with sweet disposition",efc5be598626406f900b10e45a91b434
spotify:track:0ifc4mq2mVNefgQFmtXQpt,f995dd5ec30842c2958ebfcd897954a0,2025-07-01T04:50:09Z,0,"Nice upbeat song, it reminds me of OneRepublic. On the “happy upbeat playlist”",efc5be598626406f900b10e45a91b434
spotify:track:0ZNDNZInUk1JJRCjeWzVZc,f995dd5ec30842c2958ebfcd897954a0,2025-07-01T04:50:09Z,1,"Loved this one, what an efficient use of 2 minutes! On the “weird but fun songs” playlist. ",efc5be598626406f900b10e45a91b434
spotify:track:14XWXWv5FoCbFzLksawpEe,f995dd5ec30842c2958ebfcd897954a0,2025-07-01T04:50:09Z,1,"Agreed, perfect for a “chill classic rock” playlist. The background of writing this song and the timing of its release is worth a read. ",efc5be598626406f900b10e45a91b434
spotify:track:1u0l8zWpQeMYStFkc2mLD7,f995dd5ec30842c2958ebfcd897954a0,2025-07-01T04:50:09Z,0,"Yeah shoutout for putting this one back on the radar, it’s one of those “oh I know this!” songs. It immediately took me back to childhood and listening to Radio  Disney hahaha.",efc5be598626406f900b10e45a91b434
spotify:track:23oxJmDc1V9uLUSmN2LIvx,f995dd5ec30842c2958ebfcd897954a0,2025-07-01T04:50:09Z,1,“Throwback bangers” playlist. Loved this one as a kid and nothing has changed. I always get excited to run into a real life “Ocean Ave.”,efc5be598626406f900b10e45a91b434
spotify:track:2oPzisApHGH3hbcu4C9UJS,f995dd5ec30842c2958ebfcd897954a0,2025-07-01T04:50:09Z,0,In a group with The Doors/YYY’s/Temper Trap of “easy background music” perfect for driving the countryside in your restored vintage pickup trip with your golden retriever,efc5be598626406f900b10e45a91b434
spotify:track:3439OLNIeD3y68kVuoZUO5,f995dd5ec30842c2958ebfcd897954a0,2025-07-01T04:50:09Z,0,"This song epitomizes a crucial part of the road trip experience: the random establishments you end up in:

You walk into “Betty’s Bar and Grill” in a small town, which looks like it has a capacity of 100+ but there is exactly 8 people in there. You are younger than everyone by at least 20 years. 

At least three of them will stare at you for longer than you’d like them to, but it’s only because you aren’t one of the 1,000 people in their town so they’re just getting a look at ya like the zoo animal you now are

A guy in his 60s with white hair is playing pool against a bald guy with a beard and his sunglasses on the back of his head. His wife is very drunk and very flirty with you and starts dancing while this song plays and is uncomfortably grabbing at your hands which you keep glued to your Miller Lite bottle. ",efc5be598626406f900b10e45a91b434
spotify:track:38i0QcGQ9hu8PMk4QObUTj,f995dd5ec30842c2958ebfcd897954a0,2025-07-01T04:50:09Z,0,FleetwoodMac is very road-trip coded so good pull here. “Happy upbeat playlist”,efc5be598626406f900b10e45a91b434
spotify:track:3qhlB30KknSejmIvZZLjOD,f995dd5ec30842c2958ebfcd897954a0,2025-07-01T04:50:09Z,0,Not on the clock app much so this wasn’t ruined for me and I liked it. I’d put it on a “sunset” playlist,efc5be598626406f900b10e45a91b434
spotify:track:3Z2sglqDj1rDRMF5x0Sz2R,f995dd5ec30842c2958ebfcd897954a0,2025-07-01T04:50:09Z,1,"Agreed, a modern classic. It’s young to be in the “throwback bangers” but it’s still there",efc5be598626406f900b10e45a91b434
spotify:track:4AiMaeCXwsldpwvA5wu5gM,f995dd5ec30842c2958ebfcd897954a0,2025-07-01T04:50:09Z,0,"Good classic rock vibe. In the same group as The Doors. Slight critique for being a bit generic. 

I like the last few seconds where he pauses for the vinyl records",efc5be598626406f900b10e45a91b434
spotify:track:4IkDkZxo0UamwkH3iunJRC,f995dd5ec30842c2958ebfcd897954a0,2025-07-01T04:50:09Z,0,Good song to get hyped up and disrespectful to,efc5be598626406f900b10e45a91b434
spotify:track:4WbO3H3wFGUdrngpMMs4sF,f995dd5ec30842c2958ebfcd897954a0,2025-07-01T04:50:09Z,0,"In the “fun upbeat” and “weird but fun” playlists. This album was indeed full of bops, bangers, and goddamn hits. ",efc5be598626406f900b10e45a91b434
spotify:track:67iAlVNDDdddxqSD2EZhFs,f995dd5ec30842c2958ebfcd897954a0,2025-07-01T04:50:09Z,-1,Indeed a perfect “road trip” song but that doesn’t excuse how annoying I think this song is😂 shoutout to the FamilyGuy cutaway “IM SINGING!”,efc5be598626406f900b10e45a91b434
spotify:track:7nzsY8vlnKdvGOEE0rjAXZ,f995dd5ec30842c2958ebfcd897954a0,2025-07-01T04:50:09Z,1,Hadn’t heard this one but I like it a lot. Leaves you wanting more at the end. Upvote for having lyrical relevance to driving,efc5be598626406f900b10e45a91b434
spotify:track:0fIDUXVyJ1JISqB4HP4D5H,960ce163aebd42f0b11d08cea479464f,2025-07-01T09:31:53Z,1,,efc5be598626406f900b10e45a91b434
spotify:track:2oPzisApHGH3hbcu4C9UJS,960ce163aebd42f0b11d08cea479464f,2025-07-01T09:31:53Z,-1,,efc5be598626406f900b10e45a91b434
spotify:track:3qhlB30KknSejmIvZZLjOD,960ce163aebd42f0b11d08cea479464f,2025-07-01T09:31:53Z,1,,efc5be598626406f900b10e45a91b434
spotify:track:4IkDkZxo0UamwkH3iunJRC,960ce163aebd42f0b11d08cea479464f,2025-07-01T09:31:53Z,1,,efc5be598626406f900b10e45a91b434
spotify:track:5gKWnLsqDPqtnaAEFqkvsv,960ce163aebd42f0b11d08cea479464f,2025-07-01T09:31:53Z,1,,efc5be598626406f900b10e45a91b434
spotify:track:7o3wq1Wz9bYPStQGzlnoTH,960ce163aebd42f0b11d08cea479464f,2025-07-01T09:31:53Z,1,,efc5be598626406f900b10e45a91b434
spotify:track:0fIDUXVyJ1JISqB4HP4D5H,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-01T10:17:27Z,1,One of my favorite songs ever. Never thought about it specifically for road trips but it works.,efc5be598626406f900b10e45a91b434
spotify:track:0hDQV9X1Da5JrwhK8gu86p,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-01T10:17:27Z,0,I don’t quite know either but not sure this is one ,efc5be598626406f900b10e45a91b434
spotify:track:0ifc4mq2mVNefgQFmtXQpt,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-01T10:17:27Z,0,Amir? Not bad,efc5be598626406f900b10e45a91b434
spotify:track:0ZNDNZInUk1JJRCjeWzVZc,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-01T10:17:27Z,0,Wanted to downvote,efc5be598626406f900b10e45a91b434
spotify:track:14XWXWv5FoCbFzLksawpEe,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-01T10:17:27Z,0,Maybe,efc5be598626406f900b10e45a91b434
spotify:track:1u0l8zWpQeMYStFkc2mLD7,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-01T10:17:27Z,1,I’m only neutral on the song generally but I think it’s a great vibe for a road trip ,efc5be598626406f900b10e45a91b434
spotify:track:23oxJmDc1V9uLUSmN2LIvx,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-01T10:17:27Z,0,Didn’t like it as much as I remember liking it,efc5be598626406f900b10e45a91b434
spotify:track:2oPzisApHGH3hbcu4C9UJS,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-01T10:17:27Z,1,Hmm Tragically Hip might win me over for this one,efc5be598626406f900b10e45a91b434
spotify:track:3439OLNIeD3y68kVuoZUO5,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-01T10:17:27Z,0,No,efc5be598626406f900b10e45a91b434
spotify:track:38i0QcGQ9hu8PMk4QObUTj,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-01T10:17:27Z,0,Fun in the movie but not sure if I’d actually want to listen to it on a road trip,efc5be598626406f900b10e45a91b434
spotify:track:3Z2sglqDj1rDRMF5x0Sz2R,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-01T10:17:27Z,0,I’m not driving right now but I dunno..,efc5be598626406f900b10e45a91b434
spotify:track:4AiMaeCXwsldpwvA5wu5gM,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-01T10:17:27Z,0,"Thought of Tom Petty right away for road trip songs, but probably would have gone for another like Learning (Learn?) to Fly",efc5be598626406f900b10e45a91b434
spotify:track:4IkDkZxo0UamwkH3iunJRC,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-01T10:17:27Z,-1,I think I just don’t like RTJ,efc5be598626406f900b10e45a91b434
spotify:track:67iAlVNDDdddxqSD2EZhFs,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-01T10:17:27Z,0,If you downvote this I hate you,efc5be598626406f900b10e45a91b434
spotify:track:7nzsY8vlnKdvGOEE0rjAXZ,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-01T10:17:27Z,1,"Totally Gilpy. Road trip or no this is great, I really gotta try more Arctic Monkeys",efc5be598626406f900b10e45a91b434
spotify:track:7o3wq1Wz9bYPStQGzlnoTH,fa031db8c07243a78d25e8c8cfa3dbbf,2025-07-01T10:17:27Z,1,"Interesting and fun choice, I like it",efc5be598626406f900b10e45a91b434
spotify:track:0fIDUXVyJ1JISqB4HP4D5H,7a70d945afef4a9781fdb699dce2a430,2025-07-01T12:45:26Z,0,This song reminds me of the old days.,efc5be598626406f900b10e45a91b434
spotify:track:0FS7B5o3QyvOD8eWjnbLoO,7a70d945afef4a9781fdb699dce2a430,2025-07-01T12:45:26Z,0,"Been waiting to play a Carly Rae card myself, she's goated ngl. If I had more background with this particular track then I probably would've up voted, just misses the cut though.",efc5be598626406f900b10e45a91b434
spotify:track:0hDQV9X1Da5JrwhK8gu86p,7a70d945afef4a9781fdb699dce2a430,2025-07-01T12:45:26Z,0,Funny tik tok trend,efc5be598626406f900b10e45a91b434
spotify:track:0ifc4mq2mVNefgQFmtXQpt,7a70d945afef4a9781fdb699dce2a430,2025-07-01T12:45:26Z,0,Yeah this could play in the background of a movie montage driving past buffalos or something like that,efc5be598626406f900b10e45a91b434
spotify:track:0ZNDNZInUk1JJRCjeWzVZc,7a70d945afef4a9781fdb699dce2a430,2025-07-01T12:45:26Z,1,"Didn't know this one, but love the thumping",efc5be598626406f900b10e45a91b434
spotify:track:1u0l8zWpQeMYStFkc2mLD7,7a70d945afef4a9781fdb699dce2a430,2025-07-01T12:45:26Z,1,"See, now THIS is what I'm talking about.",efc5be598626406f900b10e45a91b434
spotify:track:3439OLNIeD3y68kVuoZUO5,7a70d945afef4a9781fdb699dce2a430,2025-07-01T12:45:26Z,0,Appreciate that there's a motor rev sound to start this one off,efc5be598626406f900b10e45a91b434
spotify:track:38i0QcGQ9hu8PMk4QObUTj,7a70d945afef4a9781fdb699dce2a430,2025-07-01T12:45:26Z,0,"Out of season for me unfortunately, good one though",efc5be598626406f900b10e45a91b434
spotify:track:3qhlB30KknSejmIvZZLjOD,7a70d945afef4a9781fdb699dce2a430,2025-07-01T12:45:26Z,0,"Been waiting to play my own Djo card in this game. Think I would have gone elsewhere personally, this ones a bit too snoozy.",efc5be598626406f900b10e45a91b434
spotify:track:3Z2sglqDj1rDRMF5x0Sz2R,7a70d945afef4a9781fdb699dce2a430,2025-07-01T12:45:26Z,1,Yeah this is a good shout here. Love when this song comes up on the shuffle while I'm driving.,efc5be598626406f900b10e45a91b434
spotify:track:4AiMaeCXwsldpwvA5wu5gM,7a70d945afef4a9781fdb699dce2a430,2025-07-01T12:45:26Z,1,He was driving! He said it!,efc5be598626406f900b10e45a91b434
spotify:track:4WbO3H3wFGUdrngpMMs4sF,7a70d945afef4a9781fdb699dce2a430,2025-07-01T12:45:26Z,0,"Good one, doesn't make me think about driving though ",efc5be598626406f900b10e45a91b434
spotify:track:5gKWnLsqDPqtnaAEFqkvsv,7a70d945afef4a9781fdb699dce2a430,2025-07-01T12:45:26Z,-1,Too close to Bleachers for me,efc5be598626406f900b10e45a91b434
spotify:track:67iAlVNDDdddxqSD2EZhFs,7a70d945afef4a9781fdb699dce2a430,2025-07-01T12:45:26Z,0,"Song makes me think about walking, not driving unfortunately.",efc5be598626406f900b10e45a91b434
spotify:track:7nzsY8vlnKdvGOEE0rjAXZ,7a70d945afef4a9781fdb699dce2a430,2025-07-01T12:45:26Z,0,"Nice try, Gilpy. This one's heat, forgot about it. Doesn't make me think about driving though ",efc5be598626406f900b10e45a91b434
spotify:track:7o3wq1Wz9bYPStQGzlnoTH,7a70d945afef4a9781fdb699dce2a430,2025-07-01T12:45:26Z,1,"Charles Mingus mentioned? 👀

I've never watched Sopranos but I might have to now I guess.",efc5be598626406f900b10e45a91b434
spotify:track:0FS7B5o3QyvOD8eWjnbLoO,439d54cc49ea48a39ebc93d907c63da4,2025-07-01T16:13:40Z,1,"Yes, definitely ",efc5be598626406f900b10e45a91b434
spotify:track:23oxJmDc1V9uLUSmN2LIvx,439d54cc49ea48a39ebc93d907c63da4,2025-07-01T16:13:40Z,1,Banger,efc5be598626406f900b10e45a91b434
spotify:track:2oPzisApHGH3hbcu4C9UJS,439d54cc49ea48a39ebc93d907c63da4,2025-07-01T16:13:40Z,1,"The hip has been a part of many road trips, including the one I'm currently on",efc5be598626406f900b10e45a91b434
spotify:track:3qhlB30KknSejmIvZZLjOD,439d54cc49ea48a39ebc93d907c63da4,2025-07-01T16:13:40Z,0,"This is the kid from stranger things band right? Good song, but not my vibe for a road trip ",efc5be598626406f900b10e45a91b434
spotify:track:4AiMaeCXwsldpwvA5wu5gM,439d54cc49ea48a39ebc93d907c63da4,2025-07-01T16:13:40Z,1,,efc5be598626406f900b10e45a91b434
spotify:track:4IkDkZxo0UamwkH3iunJRC,439d54cc49ea48a39ebc93d907c63da4,2025-07-01T16:13:40Z,-1,,efc5be598626406f900b10e45a91b434
spotify:track:7nzsY8vlnKdvGOEE0rjAXZ,439d54cc49ea48a39ebc93d907c63da4,2025-07-01T16:13:40Z,1,"Okay gilpy, good song",efc5be598626406f900b10e45a91b434
spotify:track:38i0QcGQ9hu8PMk4QObUTj,0995932416ce4af9b949fac7734be106,2025-07-01T17:14:18Z,-1,,efc5be598626406f900b10e45a91b434
spotify:track:3Z2sglqDj1rDRMF5x0Sz2R,0995932416ce4af9b949fac7734be106,2025-07-01T17:14:18Z,1,,efc5be598626406f900b10e45a91b434
